topics=500; users=1; articles=0; subcriptions=266; persist=False; date=2023-11-25 13:02:03; duration=53.56287956237793; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic234'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=265; persist=False; date=2023-11-25 13:02:05; duration=23.090600967407227; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic235'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=264; persist=False; date=2023-11-25 13:02:07; duration=63.39216232299805; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic236'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=263; persist=False; date=2023-11-25 13:02:09; duration=64.03207778930664; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic237'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=262; persist=False; date=2023-11-25 13:02:11; duration=70.16348838806152; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic238'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=261; persist=False; date=2023-11-25 13:02:13; duration=51.025390625; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic239'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=260; persist=False; date=2023-11-25 13:02:15; duration=46.85473442077637; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic240'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=259; persist=False; date=2023-11-25 13:02:17; duration=57.57784843444824; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic241'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=258; persist=False; date=2023-11-25 13:02:19; duration=77.70109176635742; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic242'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=257; persist=False; date=2023-11-25 13:02:21; duration=60.41574478149414; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic243'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=256; persist=False; date=2023-11-25 13:02:23; duration=27.074813842773438; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic244'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=255; persist=False; date=2023-11-25 13:02:25; duration=46.87047004699707; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic245'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=254; persist=False; date=2023-11-25 13:02:27; duration=27.477502822875977; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic246'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=253; persist=False; date=2023-11-25 13:02:29; duration=49.254417419433594; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic247'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=252; persist=False; date=2023-11-25 13:02:31; duration=52.31952667236328; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic248'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=251; persist=False; date=2023-11-25 13:02:34; duration=36.292314529418945; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic249'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=250; persist=False; date=2023-11-25 13:02:36; duration=30.678272247314453; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic250'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=249; persist=False; date=2023-11-25 13:02:38; duration=28.826475143432617; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic251'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=248; persist=False; date=2023-11-25 13:02:40; duration=55.73916435241699; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic252'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=247; persist=False; date=2023-11-25 13:02:42; duration=52.855491638183594; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic253'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=246; persist=False; date=2023-11-25 13:02:44; duration=30.1969051361084; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic254'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=245; persist=False; date=2023-11-25 13:02:46; duration=57.75308609008789; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic255'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=244; persist=False; date=2023-11-25 13:02:48; duration=32.41395950317383; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic256'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=243; persist=False; date=2023-11-25 13:02:50; duration=26.711463928222656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic257'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=242; persist=False; date=2023-11-25 13:02:52; duration=67.20447540283203; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic258'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=241; persist=False; date=2023-11-25 13:02:54; duration=64.29672241210938; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic259'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=240; persist=False; date=2023-11-25 13:02:56; duration=38.97500038146973; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic260'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=239; persist=False; date=2023-11-25 13:02:58; duration=24.605989456176758; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic261'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=238; persist=False; date=2023-11-25 13:03:00; duration=49.65019226074219; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic262'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=237; persist=False; date=2023-11-25 13:03:02; duration=67.49176979064941; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic263'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=236; persist=False; date=2023-11-25 13:03:04; duration=39.36505317687988; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic264'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=235; persist=False; date=2023-11-25 13:03:06; duration=39.81304168701172; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic265'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=234; persist=False; date=2023-11-25 13:03:08; duration=61.99455261230469; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic266'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=233; persist=False; date=2023-11-25 13:03:10; duration=57.11007118225098; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic267'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=232; persist=False; date=2023-11-25 13:03:12; duration=60.433387756347656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic268'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=231; persist=False; date=2023-11-25 13:03:14; duration=44.27766799926758; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic269'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=230; persist=False; date=2023-11-25 13:03:17; duration=50.6591796875; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic270'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=229; persist=False; date=2023-11-25 13:03:19; duration=56.633710861206055; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic271'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=228; persist=False; date=2023-11-25 13:03:21; duration=57.80148506164551; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic272'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=227; persist=False; date=2023-11-25 13:03:23; duration=59.57484245300293; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic273'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=226; persist=False; date=2023-11-25 13:03:25; duration=22.95970916748047; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic274'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=225; persist=False; date=2023-11-25 13:03:27; duration=60.2269172668457; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic275'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=224; persist=False; date=2023-11-25 13:03:29; duration=50.62508583068848; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic276'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=223; persist=False; date=2023-11-25 13:03:31; duration=54.59189414978027; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic277'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=222; persist=False; date=2023-11-25 13:03:33; duration=60.78171730041504; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic278'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=221; persist=False; date=2023-11-25 13:03:35; duration=21.91948890686035; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic279'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=220; persist=False; date=2023-11-25 13:03:37; duration=26.61871910095215; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic280'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=219; persist=False; date=2023-11-25 13:03:39; duration=51.1627197265625; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic281'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=218; persist=False; date=2023-11-25 13:03:41; duration=37.51397132873535; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic282'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=217; persist=False; date=2023-11-25 13:03:43; duration=20.509719848632812; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic283'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=216; persist=False; date=2023-11-25 13:03:45; duration=41.60809516906738; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic284'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=215; persist=False; date=2023-11-25 13:03:47; duration=59.12470817565918; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic285'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=214; persist=False; date=2023-11-25 13:03:49; duration=57.76333808898926; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic286'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=213; persist=False; date=2023-11-25 13:03:51; duration=63.87209892272949; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic287'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=212; persist=False; date=2023-11-25 13:03:53; duration=26.42345428466797; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic288'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=211; persist=False; date=2023-11-25 13:03:55; duration=65.65737724304199; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic289'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=210; persist=False; date=2023-11-25 13:03:58; duration=48.24948310852051; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic290'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=209; persist=False; date=2023-11-25 13:04:00; duration=33.40625762939453; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic291'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=208; persist=False; date=2023-11-25 13:04:02; duration=55.03726005554199; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic292'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=207; persist=False; date=2023-11-25 13:04:04; duration=24.4905948638916; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic293'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=206; persist=False; date=2023-11-25 13:04:06; duration=55.167436599731445; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic294'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=205; persist=False; date=2023-11-25 13:04:08; duration=43.588876724243164; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic295'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=204; persist=False; date=2023-11-25 13:04:10; duration=26.696443557739258; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic296'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=203; persist=False; date=2023-11-25 13:04:12; duration=31.838417053222656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic297'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=202; persist=False; date=2023-11-25 13:04:14; duration=31.467676162719727; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic298'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=201; persist=False; date=2023-11-25 13:04:16; duration=49.93438720703125; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic299'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=200; persist=False; date=2023-11-25 13:04:18; duration=51.024675369262695; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic300'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=199; persist=False; date=2023-11-25 13:04:20; duration=35.98380088806152; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic301'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=198; persist=False; date=2023-11-25 13:04:22; duration=48.56419563293457; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic302'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=197; persist=False; date=2023-11-25 13:04:24; duration=29.677867889404297; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic303'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=196; persist=False; date=2023-11-25 13:04:26; duration=62.28160858154297; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic304'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=195; persist=False; date=2023-11-25 13:04:28; duration=58.87627601623535; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic305'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=194; persist=False; date=2023-11-25 13:04:30; duration=54.61907386779785; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic306'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=193; persist=False; date=2023-11-25 13:04:32; duration=66.43509864807129; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic307'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=192; persist=False; date=2023-11-25 13:04:34; duration=56.08248710632324; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic308'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=191; persist=False; date=2023-11-25 13:04:36; duration=72.02959060668945; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic309'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=190; persist=False; date=2023-11-25 13:04:38; duration=61.01632118225098; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic310'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=189; persist=False; date=2023-11-25 13:04:41; duration=40.46201705932617; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic311'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=188; persist=False; date=2023-11-25 13:04:43; duration=64.67676162719727; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic312'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=187; persist=False; date=2023-11-25 13:04:45; duration=58.022499084472656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic313'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=186; persist=False; date=2023-11-25 13:04:47; duration=23.842811584472656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic314'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=185; persist=False; date=2023-11-25 13:04:49; duration=31.023740768432617; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic315'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=184; persist=False; date=2023-11-25 13:04:51; duration=49.814462661743164; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic316'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=183; persist=False; date=2023-11-25 13:04:53; duration=37.70875930786133; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic317'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=182; persist=False; date=2023-11-25 13:04:55; duration=33.53595733642578; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic318'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=181; persist=False; date=2023-11-25 13:04:57; duration=45.564889907836914; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic319'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=180; persist=False; date=2023-11-25 13:04:59; duration=62.83211708068848; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic320'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=179; persist=False; date=2023-11-25 13:05:01; duration=61.38110160827637; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic321'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=178; persist=False; date=2023-11-25 13:05:03; duration=35.57157516479492; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic322'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=177; persist=False; date=2023-11-25 13:05:05; duration=22.025108337402344; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic323'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=176; persist=False; date=2023-11-25 13:05:07; duration=44.37518119812012; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic324'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=175; persist=False; date=2023-11-25 13:05:09; duration=22.844314575195312; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic325'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=174; persist=False; date=2023-11-25 13:05:11; duration=33.4780216217041; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic326'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=173; persist=False; date=2023-11-25 13:05:13; duration=23.79441261291504; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic327'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=172; persist=False; date=2023-11-25 13:05:15; duration=61.882972717285156; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic328'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=171; persist=False; date=2023-11-25 13:05:17; duration=65.42420387268066; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic329'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=170; persist=False; date=2023-11-25 13:05:19; duration=52.90842056274414; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic330'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=169; persist=False; date=2023-11-25 13:05:21; duration=59.389352798461914; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic331'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=168; persist=False; date=2023-11-25 13:05:24; duration=58.56180191040039; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic332'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=167; persist=False; date=2023-11-25 13:05:26; duration=56.8387508392334; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic333'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=166; persist=False; date=2023-11-25 13:05:28; duration=57.950735092163086; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic334'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=165; persist=False; date=2023-11-25 13:05:30; duration=53.313493728637695; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic335'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=164; persist=False; date=2023-11-25 13:05:32; duration=48.464298248291016; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic336'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=163; persist=False; date=2023-11-25 13:05:34; duration=62.15095520019531; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic337'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=162; persist=False; date=2023-11-25 13:05:36; duration=29.872417449951172; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic338'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=161; persist=False; date=2023-11-25 13:05:38; duration=41.58949851989746; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic339'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=160; persist=False; date=2023-11-25 13:05:40; duration=19.267559051513672; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic340'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=159; persist=False; date=2023-11-25 13:05:42; duration=56.641340255737305; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic341'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=158; persist=False; date=2023-11-25 13:05:44; duration=90.52515029907227; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic342'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=157; persist=False; date=2023-11-25 13:05:46; duration=30.597209930419922; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic343'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=156; persist=False; date=2023-11-25 13:05:48; duration=29.339313507080078; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic344'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=155; persist=False; date=2023-11-25 13:05:50; duration=35.470008850097656; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic345'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=154; persist=False; date=2023-11-25 13:05:52; duration=61.29026412963867; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic346'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=153; persist=False; date=2023-11-25 13:05:54; duration=53.8332462310791; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic347'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=152; persist=False; date=2023-11-25 13:05:56; duration=53.10940742492676; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic348'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=151; persist=False; date=2023-11-25 13:05:58; duration=30.228614807128906; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic349'", 'source': 'Source.LOCAL'}
topics=500; users=1; articles=0; subcriptions=150; persist=False; date=2023-11-25 13:06:00; duration=32.0734977722168; result={'actor': 'user@user', 'isolate': False, 'persist': False, 'result': "Unsubscribed from topic 'topic350'", 'source': 'Source.LOCAL'}
